21,10,297.19,411.97,55.90,105.81,0.8225,-1,-1,-1
21,11,258.92,688.82,82.39,158.23,0.8402,-1,-1,-1
21,12,390.67,522.26,56.40,121.22,0.8251,-1,-1,-1
21,13,812.61,601.62,70.24,141.77,0.8375,-1,-1,-1
21,14,1044.24,251.25,22.54,55.55,0.7718,-1,-1,-1
21,15,182.36,351.57,43.08,84.75,0.8343,-1,-1,-1
21,16,646.54,317.82,34.69,70.53,0.7836,-1,-1,-1
21,17,332.32,219.41,24.55,47.55,0.7264,-1,-1,-1
21,18,591.62,815.36,20.02,20.01,0.6957,-1,-1,-1
21,20,1231.90,357.78,31.72,84.56,0.7979,-1,-1,-1
21,19,1193.30,360.28,29.11,80.67,0.7266,-1,-1,-1
22,1,1464.84,515.19,58.05,125.72,0.8672,-1,-1,-1
22,2,1106.86,685.00,94.00,157.05,0.8653,-1,-1,-1
22,3,1429.84,676.91,59.82,149.38,0.8679,-1,-1,-1
22,4,1368.98,414.90,33.95,90.27,0.8288,-1,-1,-1
22,5,1161.89,415.90,46.28,112.43,0.7897,-1,-1,-1
22,6,1663.79,366.51,35.64,79.71,0.8104,-1,-1,-1
22,7,1697.68,398.02,37.11,88.24,0.8121,-1,-1,-1
22,8,1352.25,295.34,26.10,67.67,0.7682,-1,-1,-1
22,9,1561.29,516.32,53.94,122.45,0.8436,-1,-1,-1
22,10,299.68,412.04,60.86,105.84,0.8074,-1,-1,-1
22,11,266.21,688.97,90.76,156.63,0.8358,-1,-1,-1
22,12,391.50,524.07,58.08,121.10,0.8169,-1,-1,-1
22,13,819.76,599.73,65.75,141.96,0.8280,-1,-1,-1
22,14,1045.82,250.36,24.07,56.89,0.7983,-1,-1,-1
22,15,184.18,351.83,43.45,85.80,0.8131,-1,-1,-1
22,16,648.63,318.10,34.53,70.75,0.7815,-1,-1,-1
22,17,334.34,219.28,24.59,47.14,0.7374,-1,-1,-1
22,18,585.47,815.45,21.42,20.81,0.6841,-1,-1,-1
22,20,1235.76,356.57,30.42,84.82,0.7984,-1,-1,-1
22,19,1195.38,360.41,28.60,79.58,0.7645,-1,-1,-1
23,1,1467.07,515.10,57.81,125.35,0.8573,-1,-1,-1
23,2,1108.10,682.08,93.66,157.56,0.8659,-1,-1,-1
23,3,1433.33,677.66,62.94,147.99,0.8749,-1,-1,-1
23,4,1370.43,414.83,34.72,90.08,0.8309,-1,-1,-1
23,5,1163.98,416.50,43.55,112.03,0.7917,-1,-1,-1
23,6,1664.77,366.44,36.60,79.62,0.8136,-1,-1,-1
23,7,1698.01,398.27,38.22,88.13,0.8077,-1,-1,-1
23,8,1355.39,295.68,25.29,67.37,0.7524,-1,-1,-1
23,9,1567.85,515.81,49.81,122.02,0.8509,-1,-1,-1
23,10,303.26,412.57,62.06,105.30,0.8084,-1,-1,-1
23,11,275.07,691.21,94.81,155.33,0.8317,-1,-1,-1
23,12,393.29,525.33,58.17,120.60,0.8158,-1,-1,-1
23,13,828.49,599.19,58.07,140.84,0.8114,-1,-1,-1
23,14,1046.74,251.95,25.58,55.51,0.7973,-1,-1,-1
23,15,187.32,351.92,41.83,87.18,0.7946,-1,-1,-1
23,16,650.75,317.59,34.41,71.66,0.7831,-1,-1,-1
23,17,335.75,219.59,24.86,48.10,0.7248,-1,-1,-1
23,18,580.13,815.45,22.23,21.57,0.6432,-1,-1,-1
23,20,1238.41,355.50,31.36,85.72,0.8112,-1,-1,-1
23,19,1196.64,360.60,28.97,78.75,0.7852,-1,-1,-1
24,1,1470.28,515.31,55.51,124.06,0.8591,-1,-1,-1
24,2,1109.63,680.39,92.63,155.28,0.8758,-1,-1,-1
24,3,1436.98,678.05,64.30,147.84,0.8824,-1,-1,-1
24,4,1371.52,415.16,36.29,89.63,0.8395,-1,-1,-1
24,5,1165.23,417.72,41.30,111.30,0.7994,-1,-1,-1
24,6,1665.78,366.59,37.41,79.79,0.8090,-1,-1,-1
24,7,1699.39,398.51,38.49,88.27,0.7965,-1,-1,-1
24,8,1357.78,296.48,25.33,66.45,0.7758,-1,-1,-1
24,9,1573.27,515.75,47.27,121.38,0.8542,-1,-1,-1
24,10,307.53,412.71,60.23,104.93,0.8064,-1,-1,-1
24,11,287.31,693.64,92.15,155.01,0.8304,-1,-1,-1
24,12,396.68,526.24,57.07,119.94,0.8205,-1,-1,-1
24,13,837.44,597.75,51.81,141.45,0.7970,-1,-1,-1
24,14,1048.24,252.09,26.28,54.27,0.7961,-1,-1,-1
24,15,190.78,352.55,40.36,87.11,0.7769,-1,-1,-1
24,16,653.79,317.90,32.35,71.00,0.7658,-1,-1,-1
24,17,337.92,219.40,25.22,48.02,0.7177,-1,-1,-1
24,18,575.55,815.41,22.85,22.11,0.7138,-1,-1,-1
24,20,1241.23,353.87,32.16,87.03,0.8234,-1,-1,-1
24,19,1197.74,360.81,29.62,78.72,0.7984,-1,-1,-1
25,1,1472.64,514.49,54.60,124.37,0.8572,-1,-1,-1
25,2,1111.94,678.70,92.62,153.21,0.8755,-1,-1,-1
25,3,1440.14,677.49,65.66,149.11,0.8656,-1,-1,-1
25,4,1372.12,414.75,38.92,90.10,0.8399,-1,-1,-1
25,5,1166.39,418.63,39.30,109.87,0.8067,-1,-1,-1
25,6,1666.48,366.52,38.07,79.71,0.8141,-1,-1,-1
25,7,1700.80,399.35,39.02,87.39,0.8005,-1,-1,-1
25,8,1359.75,297.10,26.29,65.51,0.7881,-1,-1,-1
25,9,1577.93,515.21,45.79,121.75,0.8373,-1,-1,-1
25,10,312.35,413.25,58.51,104.10,0.8134,-1,-1,-1
25,11,301.25,695.56,84.43,154.21,0.8335,-1,-1,-1
25,12,400.54,526.94,55.12,119.25,0.8198,-1,-1,-1
25,13,843.98,596.39,49.40,142.66,0.8094,-1,-1,-1
25,14,1049.03,251.90,28.50,55.09,0.8066,-1,-1,-1
25,15,192.81,352.41,40.82,87.16,0.7860,-1,-1,-1
25,16,656.87,317.74,31.17,70.45,0.7773,-1,-1,-1
25,17,339.21,219.59,25.87,47.91,0.7199,-1,-1,-1
25,18,571.08,815.70,21.34,21.30,0.7258,-1,-1,-1
25,20,1243.64,352.55,32.33,87.12,0.8269,-1,-1,-1
25,19,1198.47,360.55,30.59,79.76,0.8104,-1,-1,-1
26,1,1474.75,514.29,53.64,124.72,0.8548,-1,-1,-1
26,2,1113.84,676.14,93.51,151.93,0.8759,-1,-1,-1
26,3,1443.27,676.53,67.88,149.01,0.8608,-1,-1,-1
26,4,1373.15,414.36,41.34,90.51,0.8441,-1,-1,-1
26,5,1167.96,419.06,47.05,109.52,0.7943,-1,-1,-1
26,6,1667.35,366.43,38.11,79.83,0.8098,-1,-1,-1
26,7,1701.87,399.05,39.88,87.30,0.8130,-1,-1,-1
26,8,1361.12,297.77,29.09,64.70,0.8027,-1,-1,-1
26,9,1581.92,514.74,44.29,122.10,0.8381,-1,-1,-1
26,10,317.50,412.53,55.70,104.31,0.8172,-1,-1,-1
26,11,316.83,695.75,74.61,154.91,0.8223,-1,-1,-1
26,12,404.25,526.94,53.26,119.34,0.8168,-1,-1,-1
26,13,849.43,595.13,48.80,143.48,0.8164,-1,-1,-1
26,14,1052.15,252.10,27.57,54.41,0.8088,-1,-1,-1
26,15,195.67,352.29,40.13,87.65,0.7856,-1,-1,-1
26,16,660.06,317.81,29.63,70.08,0.7525,-1,-1,-1
26,17,342.39,218.99,24.85,48.59,0.7098,-1,-1,-1
26,18,566.53,815.75,21.41,20.99,0.7005,-1,-1,-1
26,20,1246.56,352.94,32.48,86.16,0.8189,-1,-1,-1
26,19,1199.58,360.95,30.36,79.44,0.8066,-1,-1,-1
27,1,1477.24,513.56,52.61,124.21,0.8476,-1,-1,-1
27,2,1115.67,675.16,92.28,151.39,0.8738,-1,-1,-1
27,3,1448.44,675.00,68.14,148.01,0.8550,-1,-1,-1
27,4,1374.35,414.23,42.11,90.41,0.8418,-1,-1,-1
27,5,1168.67,419.19,46.53,109.29,0.7842,-1,-1,-1
27,6,1668.80,366.52,38.00,79.68,0.8109,-1,-1,-1
27,7,1703.99,398.62,39.49,87.36,0.8194,-1,-1,-1
27,8,1362.40,298.29,31.98,64.04,0.8173,-1,-1,-1
27,9,1584.44,514.25,45.93,122.98,0.8253,-1,-1,-1
27,10,323.73,411.10,51.82,105.16,0.8174,-1,-1,-1
27,11,330.33,695.29,67.85,154.80,0.8067,-1,-1,-1
27,12,408.13,527.22,51.99,119.14,0.8074,-1,-1,-1
27,13,853.85,595.18,49.71,143.35,0.8304,-1,-1,-1
27,14,1054.34,252.32,26.41,54.18,0.8067,-1,-1,-1
27,15,197.76,352.14,40.15,88.02,0.7827,-1,-1,-1
27,16,663.64,317.91,28.03,69.30,0.7281,-1,-1,-1
27,17,344.45,219.02,25.55,47.94,0.6841,-1,-1,-1
27,18,562.08,815.69,21.37,20.38,0.7635,-1,-1,-1
27,20,1249.41,353.35,32.77,86.18,0.7970,-1,-1,-1
27,19,1200.41,360.90,31.46,79.59,0.8152,-1,-1,-1
28,1,1479.88,512.44,51.44,123.53,0.8506,-1,-1,-1
28,2,1117.54,673.88,91.77,151.91,0.8744,-1,-1,-1
28,3,1454.89,673.88,66.80,145.73,0.8717,-1,-1,-1
28,4,1376.56,414.19,41.73,89.79,0.8390,-1,-1,-1
28,5,1169.33,420.59,48.62,108.13,0.7825,-1,-1,-1
28,6,1670.54,366.63,37.83,79.47,0.8218,-1,-1,-1
28,7,1706.88,398.68,38.81,87.16,0.8218,-1,-1,-1
28,8,1363.24,298.26,34.45,64.17,0.8292,-1,-1,-1
28,9,1584.35,513.60,51.21,124.17,0.8343,-1,-1,-1
28,10,331.23,410.30,46.19,105.62,0.7787,-1,-1,-1
28,11,341.34,694.12,63.30,155.89,0.7953,-1,-1,-1
28,12,411.26,527.16,51.40,119.07,0.8098,-1,-1,-1
28,13,857.34,594.75,53.25,143.45,0.8228,-1,-1,-1
28,14,1057.12,252.12,26.45,54.13,0.7853,-1,-1,-1
28,15,199.39,352.18,39.76,87.65,0.7768,-1,-1,-1
28,16,667.32,317.92,26.97,69.46,0.7409,-1,-1,-1
28,17,346.05,219.58,25.64,47.35,0.6868,-1,-1,-1
28,18,557.99,815.72,22.19,20.36,0.7356,-1,-1,-1
28,20,1251.65,355.16,34.34,84.16,0.8233,-1,-1,-1
28,19,1201.12,360.66,32.77,79.96,0.8186,-1,-1,-1
29,1,1483.78,511.45,48.50,121.05,0.8484,-1,-1,-1
29,2,1119.49,673.44,91.47,150.66,0.8780,-1,-1,-1
29,3,1462.81,671.85,62.80,145.23,0.8675,-1,-1,-1
29,4,1378.89,414.07,40.48,88.62,0.8485,-1,-1,-1
29,5,1170.01,421.56,44.53,107.06,0.7840,-1,-1,-1
29,6,1673.65,366.59,36.14,79.23,0.8254,-1,-1,-1
29,7,1709.84,398.52,37.31,86.60,0.8173,-1,-1,-1
29,8,1364.96,298.17,34.58,65.01,0.8298,-1,-1,-1
29,9,1584.69,513.51,56.69,124.39,0.8480,-1,-1,-1
29,10,337.17,409.70,43.59,106.79,0.7657,-1,-1,-1
29,11,349.03,692.98,63.61,155.83,0.7915,-1,-1,-1
29,12,414.57,526.91,50.61,119.54,0.8141,-1,-1,-1
29,13,859.57,595.03,58.09,142.31,0.8396,-1,-1,-1
29,14,1059.45,252.52,24.51,53.50,0.7908,-1,-1,-1
29,15,201.01,352.16,39.61,87.63,0.7830,-1,-1,-1
29,16,670.36,317.76,27.13,70.20,0.7670,-1,-1,-1
29,17,348.32,219.44,24.82,48.17,0.6839,-1,-1,-1
29,18,553.08,815.74,22.17,20.78,0.7195,-1,-1,-1
29,20,1255.48,355.82,36.55,83.14,0.8361,-1,-1,-1
29,19,1202.03,360.41,33.28,80.34,0.8173,-1,-1,-1
30,1,1487.90,510.27,46.12,120.08,0.8448,-1,-1,-1
30,2,1121.63,672.22,90.96,150.82,0.8801,-1,-1,-1
30,3,1469.21,670.88,59.83,145.52,0.8449,-1,-1,-1
30,4,1380.78,413.38,40.23,88.75,0.8444,-1,-1,-1
30,5,1170.85,423.01,47.38,105.57,0.8151,-1,-1,-1
30,6,1675.87,366.58,36.27,79.03,0.8264,-1,-1,-1
30,7,1712.74,398.62,36.30,86.32,0.8083,-1,-1,-1
30,8,1366.98,297.89,34.22,66.13,0.8121,-1,-1,-1
30,9,1584.80,513.52,61.42,123.93,0.8464,-1,-1,-1
30,10,342.27,409.33,44.11,107.13,0.7649,-1,-1,-1
30,11,356.85,692.68,66.43,154.30,0.8003,-1,-1,-1
30,12,417.60,526.99,50.51,120.13,0.8233,-1,-1,-1
30,13,861.22,594.47,60.78,142.13,0.8444,-1,-1,-1
30,14,1062.45,252.17,23.04,53.70,0.7685,-1,-1,-1
30,15,203.14,352.82,39.54,87.76,0.7770,-1,-1,-1
30,16,673.03,317.67,27.79,70.88,0.7498,-1,-1,-1
30,17,349.22,218.45,25.33,49.32,0.6703,-1,-1,-1
30,18,549.24,815.55,21.49,20.71,0.7277,-1,-1,-1
30,20,1258.81,356.62,39.43,82.19,0.8483,-1,-1,-1
30,19,1204.15,360.01,32.53,80.90,0.8109,-1,-1,-1
31,1,1491.31,509.27,44.53,120.11,0.8456,-1,-1,-1
31,2,1124.19,671.24,88.37,151.29,0.8830,-1,-1,-1
31,3,1474.23,669.47,57.48,146.89,0.8536,-1,-1,-1
31,4,1383.60,412.34,37.86,89.33,0.8482,-1,-1,-1
31,5,1171.29,422.73,43.90,105.98,0.8063,-1,-1,-1
31,6,1679.13,366.72,34.83,79.44,0.8178,-1,-1,-1
31,7,1715.11,398.36,35.93,86.54,0.7992,-1,-1,-1
31,8,1369.44,298.03,33.26,65.79,0.7951,-1,-1,-1
31,9,1584.72,513.00,67.09,124.27,0.8430,-1,-1,-1
31,10,347.99,409.51,45.70,107.18,0.8160,-1,-1,-1
31,11,364.82,693.72,70.31,152.97,0.7980,-1,-1,-1
31,12,420.60,528.14,50.27,119.48,0.8239,-1,-1,-1
31,13,863.48,594.07,62.17,142.84,0.8368,-1,-1,-1
31,14,1066.20,251.32,21.05,54.47,0.7712,-1,-1,-1
31,15,205.51,353.54,39.17,87.26,0.7809,-1,-1,-1
31,16,675.32,317.90,29.57,70.12,0.7571,-1,-1,-1
31,17,349.93,217.26,25.20,50.76,0.6943,-1,-1,-1
31,18,545.25,815.65,21.58,20.94,0.7377,-1,-1,-1
31,20,1261.19,356.82,42.51,82.99,0.8733,-1,-1,-1
31,19,1206.10,358.96,32.16,81.79,0.8217,-1,-1,-1
32,1,1494.91,508.95,42.69,119.35,0.8411,-1,-1,-1
32,2,1126.62,670.28,87.20,149.02,0.8891,-1,-1,-1
32,3,1478.70,668.42,55.22,146.70,0.8582,-1,-1,-1
32,4,1386.85,411.37,36.59,89.92,0.8522,-1,-1,-1
32,5,1173.27,422.86,45.59,105.95,0.8035,-1,-1,-1
32,6,1680.72,367.22,35.22,79.61,0.8119,-1,-1,-1
32,7,1717.08,398.43,35.82,86.85,0.7917,-1,-1,-1
32,8,1374.20,298.72,30.77,65.14,0.7915,-1,-1,-1
32,9,1585.22,513.49,71.39,122.39,0.8522,-1,-1,-1
32,10,352.80,410.10,47.81,106.57,0.8029,-1,-1,-1
32,11,374.20,695.72,71.13,152.22,0.8051,-1,-1,-1
32,12,424.03,528.58,49.94,119.10,0.8117,-1,-1,-1
32,13,865.94,593.63,62.26,143.83,0.8275,-1,-1,-1
32,14,1069.48,249.45,20.34,56.53,0.6956,-1,-1,-1
32,15,207.95,354.31,38.38,86.47,0.7476,-1,-1,-1
32,16,677.90,318.02,31.14,70.40,0.7629,-1,-1,-1
32,17,352.07,216.92,25.52,51.01,0.6737,-1,-1,-1
32,18,541.64,815.13,21.93,20.93,0.6535,-1,-1,-1
32,20,1264.33,357.21,43.10,82.29,0.8612,-1,-1,-1
32,19,1208.55,358.77,30.85,81.03,0.8231,-1,-1,-1
33,1,1498.81,508.43,40.92,118.89,0.8422,-1,-1,-1
33,2,1129.41,669.38,86.69,148.77,0.8823,-1,-1,-1
33,3,1482.12,668.16,57.56,146.11,0.8697,-1,-1,-1
33,4,1390.77,410.90,35.05,89.59,0.8424,-1,-1,-1
33,5,1175.52,423.07,39.83,105.48,0.7923,-1,-1,-1
33,6,1682.76,367.37,36.05,80.22,0.8027,-1,-1,-1
33,7,1718.75,398.12,36.89,87.31,0.7945,-1,-1,-1
33,8,1378.04,298.53,29.00,65.30,0.7833,-1,-1,-1
33,9,1586.30,512.86,73.90,121.75,0.8630,-1,-1,-1
33,10,358.44,410.83,50.70,105.88,0.8072,-1,-1,-1
33,11,383.48,699.86,71.48,150.16,0.8043,-1,-1,-1
33,12,428.25,529.91,49.37,118.12,0.8214,-1,-1,-1
33,13,870.77,592.24,59.61,145.25,0.8338,-1,-1,-1
33,14,1072.07,248.70,21.36,57.56,0.7856,-1,-1,-1
33,15,211.70,355.05,37.77,86.04,0.7635,-1,-1,-1
33,16,680.76,318.20,32.93,70.18,0.7737,-1,-1,-1
33,17,354.62,217.09,24.26,51.04,0.7073,-1,-1,-1
33,18,538.56,814.76,21.21,20.87,0.7423,-1,-1,-1
33,20,1268.29,357.06,42.01,82.12,0.8346,-1,-1,-1
33,19,1210.88,358.40,31.13,80.85,0.8280,-1,-1,-1
34,1,1501.71,507.95,40.96,118.78,0.8501,-1,-1,-1
34,2,1132.59,668.65,88.22,147.59,0.8786,-1,-1,-1
34,3,1485.26,667.08,63.69,145.73,0.8723,-1,-1,-1
34,4,1394.35,410.56,34.36,89.66,0.8308,-1,-1,-1
34,5,1177.42,422.96,37.49,105.29,0.7998,-1,-1,-1
34,6,1684.02,366.99,36.97,80.74,0.8046,-1,-1,-1
34,7,1721.22,398.42,37.21,86.71,0.8039,-1,-1,-1
34,8,1383.03,298.56,26.23,65.01,0.7629,-1,-1,-1
34,9,1587.26,512.35,76.34,121.15,0.8650,-1,-1,-1
34,10,363.75,411.42,54.45,104.77,0.8023,-1,-1,-1
34,11,392.28,703.69,73.79,148.64,0.8105,-1,-1,-1
34,12,432.27,530.71,49.85,118.44,0.8117,-1,-1,-1
34,13,878.10,590.37,55.58,143.03,0.8072,-1,-1,-1
34,14,1075.11,250.23,21.99,55.81,0.7969,-1,-1,-1
34,15,216.89,355.39,36.54,85.84,0.7442,-1,-1,-1
34,16,683.74,317.69,34.18,70.42,0.7622,-1,-1,-1
34,17,358.63,216.45,24.01,51.48,0.7233,-1,-1,-1
34,18,535.91,814.10,21.82,21.00,0.7578,-1,-1,-1
34,20,1272.35,356.77,40.47,81.16,0.8270,-1,-1,-1
34,19,1213.32,358.14,31.05,81.33,0.8069,-1,-1,-1
35,1,1504.43,507.27,41.21,118.52,0.8523,-1,-1,-1
35,2,1135.50,665.52,90.05,147.63,0.8746,-1,-1,-1
35,3,1488.06,667.35,69.48,144.12,0.8560,-1,-1,-1
35,4,1396.88,410.42,35.94,89.07,0.8347,-1,-1,-1
35,5,1179.72,422.70,37.53,105.10,0.7967,-1,-1,-1
35,6,1685.10,366.97,37.78,79.64,0.8060,-1,-1,-1
35,7,1723.79,397.58,37.11,87.52,0.7835,-1,-1,-1
35,8,1388.72,298.49,23.70,65.38,0.7465,-1,-1,-1
35,9,1590.04,510.93,75.91,120.93,0.8771,-1,-1,-1
35,10,369.10,411.66,56.65,104.29,0.7966,-1,-1,-1
35,11,401.60,707.40,76.62,146.19,0.7873,-1,-1,-1
35,12,436.78,531.27,50.22,118.30,0.8133,-1,-1,-1
35,13,885.33,588.37,52.26,141.79,0.8002,-1,-1,-1
35,14,1077.94,250.43,23.50,56.23,0.7964,-1,-1,-1
35,15,222.49,355.26,36.72,86.16,0.7498,-1,-1,-1
35,16,688.17,318.06,34.59,70.10,0.7507,-1,-1,-1
35,17,362.46,216.20,24.16,50.71,0.6890,-1,-1,-1
35,18,534.29,813.56,21.45,20.45,0.7526,-1,-1,-1
35,20,1275.90,356.50,38.49,80.45,0.8275,-1,-1,-1
35,19,1215.37,357.51,31.33,81.88,0.8077,-1,-1,-1
36,1,1506.62,506.32,41.01,119.01,0.8451,-1,-1,-1
36,2,1137.99,662.51,93.05,147.96,0.8773,-1,-1,-1
36,3,1488.97,667.09,73.83,142.09,0.8606,-1,-1,-1
36,4,1399.32,410.45,37.60,88.26,0.8380,-1,-1,-1
36,5,1180.92,421.33,37.92,105.89,0.8082,-1,-1,-1
36,6,1687.68,366.71,36.49,78.89,0.8066,-1,-1,-1
36,7,1726.07,397.05,36.87,88.10,0.7790,-1,-1,-1
36,8,1393.49,298.72,23.77,64.65,0.7717,-1,-1,-1
36,9,1592.33,509.09,75.45,122.24,0.8885,-1,-1,-1
36,10,375.86,411.55,57.75,102.79,0.8065,-1,-1,-1
36,11,410.38,712.33,79.67,140.75,0.8137,-1,-1,-1
36,12,441.19,530.92,50.62,118.05,0.8248,-1,-1,-1
36,13,891.50,586.20,51.55,140.16,0.8104,-1,-1,-1
36,14,1080.90,250.57,25.27,55.72,0.7987,-1,-1,-1
36,15,227.80,354.65,37.62,86.46,0.7650,-1,-1,-1
36,16,692.29,317.42,34.10,70.65,0.7580,-1,-1,-1
36,17,367.16,216.29,23.67,50.36,0.6613,-1,-1,-1
36,18,532.29,812.30,20.92,20.79,0.7422,-1,-1,-1
36,20,1279.92,355.97,35.76,79.98,0.8265,-1,-1,-1
36,19,1217.18,357.51,31.28,81.38,0.8166,-1,-1,-1
37,1,1508.35,505.71,40.80,118.19,0.8374,-1,-1,-1
37,2,1140.50,658.91,93.40,147.08,0.8713,-1,-1,-1
37,3,1491.46,667.43,74.72,140.42,0.8650,-1,-1,-1
37,4,1402.60,410.74,38.59,86.91,0.8388,-1,-1,-1
37,5,1182.33,421.63,38.08,104.88,0.8166,-1,-1,-1
37,6,1689.23,366.59,35.96,78.33,0.8111,-1,-1,-1
37,7,1728.66,397.01,35.31,88.29,0.7800,-1,-1,-1
37,8,1396.71,298.46,25.09,65.43,0.7872,-1,-1,-1
37,9,1594.07,507.02,74.51,122.36,0.8852,-1,-1,-1
37,10,382.44,411.13,59.17,102.76,0.8082,-1,-1,-1
37,11,418.72,716.40,82.29,135.61,0.7840,-1,-1,-1
37,12,446.68,530.45,49.30,117.44,0.8091,-1,-1,-1
37,13,896.62,583.52,51.89,140.26,0.8353,-1,-1,-1
37,14,1083.71,251.57,26.69,53.86,0.7956,-1,-1,-1
37,15,234.58,355.03,35.81,85.47,0.7600,-1,-1,-1
37,16,696.30,317.86,33.13,69.79,0.7690,-1,-1,-1
37,17,371.56,215.66,22.90,50.30,0.6877,-1,-1,-1
37,18,530.02,811.09,21.32,20.57,0.7169,-1,-1,-1
37,20,1283.07,354.76,34.72,80.33,0.8371,-1,-1,-1
37,19,1218.76,357.60,30.92,81.24,0.8248,-1,-1,-1
38,1,1509.72,504.76,41.15,117.52,0.8343,-1,-1,-1
38,2,1143.16,655.86,93.11,143.79,0.8719,-1,-1,-1
38,3,1494.32,665.55,74.04,141.25,0.8784,-1,-1,-1
38,4,1404.74,410.95,39.83,85.82,0.8417,-1,-1,-1
38,5,1183.86,420.81,38.08,104.97,0.8169,-1,-1,-1
38,6,1690.91,366.54,35.30,77.68,0.8085,-1,-1,-1
38,7,1730.20,397.37,34.96,87.09,0.7975,-1,-1,-1
38,8,1399.89,298.02,25.41,66.10,0.8061,-1,-1,-1
38,9,1596.91,505.98,71.57,120.94,0.8829,-1,-1,-1
38,10,388.92,411.00,58.45,101.59,0.7952,-1,-1,-1
38,11,427.62,720.63,85.73,131.88,0.8073,-1,-1,-1
38,12,451.30,529.54,48.45,117.47,0.8076,-1,-1,-1
38,13,900.50,581.99,54.17,139.86,0.8442,-1,-1,-1
38,14,1086.80,252.40,26.64,53.04,0.7890,-1,-1,-1
38,15,241.05,355.00,34.48,84.91,0.7151,-1,-1,-1
38,16,701.13,317.83,31.00,68.26,0.7606,-1,-1,-1
38,17,375.32,214.83,21.87,51.11,0.6804,-1,-1,-1
38,18,528.98,810.13,20.75,19.46,0.7082,-1,-1,-1
38,20,1285.94,353.39,34.74,80.59,0.8432,-1,-1,-1
38,19,1221.01,357.31,30.11,81.05,0.8291,-1,-1,-1
39,1,1509.86,503.71,42.06,117.12,0.8378,-1,-1,-1
39,2,1146.44,652.81,90.41,141.80,0.8849,-1,-1,-1
39,3,1498.30,664.28,71.27,140.65,0.8927,-1,-1,-1
39,4,1406.00,411.31,40.66,84.56,0.8470,-1,-1,-1
39,5,1185.84,421.92,37.12,103.46,0.8204,-1,-1,-1
39,6,1691.78,366.57,34.64,77.21,0.8111,-1,-1,-1
39,7,1731.11,397.00,34.70,86.92,0.8056,-1,-1,-1
39,8,1401.98,298.17,26.47,65.60,0.8227,-1,-1,-1
39,9,1599.40,505.24,69.19,119.71,0.8835,-1,-1,-1
39,10,396.91,410.59,56.42,101.21,0.7965,-1,-1,-1
39,11,434.09,724.22,85.95,127.29,0.8018,-1,-1,-1
39,12,456.01,528.95,47.94,116.84,0.7992,-1,-1,-1
39,13,903.87,581.09,57.30,138.20,0.8414,-1,-1,-1
39,14,1089.17,251.68,27.68,53.84,0.7864,-1,-1,-1
39,15,246.76,354.20,35.80,85.28,0.7400,-1,-1,-1
39,16,705.67,316.84,30.78,68.67,0.7598,-1,-1,-1
39,17,379.48,215.43,22.33,51.88,0.6805,-1,-1,-1
39,18,528.34,808.39,20.30,19.49,0.7278,-1,-1,-1
39,20,1288.34,352.06,35.23,81.10,0.8486,-1,-1,-1
39,19,1222.93,356.76,30.13,81.13,0.8256,-1,-1,-1
40,1,1510.03,502.24,42.65,117.02,0.8395,-1,-1,-1
40,2,1149.58,650.21,87.89,141.32,0.8803,-1,-1,-1
40,3,1501.80,661.88,68.83,139.64,0.8850,-1,-1,-1
40,4,1407.86,411.46,40.58,83.84,0.8525,-1,-1,-1
40,5,1187.49,421.39,37.38,103.09,0.8108,-1,-1,-1
40,6,1692.18,366.51,35.07,76.85,0.8125,-1,-1,-1
40,7,1731.86,396.96,34.98,86.10,0.8113,-1,-1,-1
40,8,1403.85,298.28,27.40,65.04,0.8143,-1,-1,-1
40,9,1603.33,504.45,65.44,118.91,0.8693,-1,-1,-1
40,10,407.23,410.01,52.23,100.04,0.7960,-1,-1,-1
40,11,440.75,726.12,84.84,123.07,0.7852,-1,-1,-1
40,12,461.17,528.32,46.56,116.59,0.8101,-1,-1,-1
40,13,906.97,580.08,62.47,136.96,0.8529,-1,-1,-1
40,14,1091.51,251.25,27.70,54.04,0.7849,-1,-1,-1
40,15,251.88,353.35,36.56,85.98,0.7348,-1,-1,-1
40,16,711.43,315.77,28.65,69.11,0.7105,-1,-1,-1
40,17,384.16,215.76,20.79,51.44,0.6965,-1,-1,-1
40,18,527.23,806.91,19.20,18.97,0.7131,-1,-1,-1
40,20,1290.13,351.55,35.21,80.83,0.8531,-1,-1,-1
40,19,1224.00,355.96,30.31,80.52,0.8268,-1,-1,-1
41,1,1510.80,500.42,43.28,115.31,0.8377,-1,-1,-1
41,2,1152.63,647.76,85.78,141.63,0.8816,-1,-1,-1
41,3,1508.50,659.60,63.82,138.17,0.8674,-1,-1,-1
41,4,1409.47,411.04,40.81,83.22,0.8571,-1,-1,-1
41,5,1188.83,419.82,37.16,103.62,0.8193,-1,-1,-1
41,6,1692.29,366.38,35.34,76.54,0.8136,-1,-1,-1
41,7,1732.29,396.83,35.14,85.35,0.8150,-1,-1,-1
41,8,1405.26,299.14,28.85,64.46,0.8032,-1,-1,-1
41,9,1606.01,503.68,63.81,118.03,0.8589,-1,-1,-1
41,10,417.68,408.69,47.18,100.35,0.7926,-1,-1,-1
41,11,447.10,727.10,83.58,120.18,0.7708,-1,-1,-1
41,12,465.39,527.27,46.09,117.05,0.8184,-1,-1,-1
41,13,910.46,579.43,65.43,135.87,0.8373,-1,-1,-1
